1001232.000	-0.00167	-0.00000	-0.00126	 0.21392	 0.11736	 0.00009	 0.00100	-0.15954	-0.04662	 0.94041	 0.11736	
1001233.000	-0.00158	-0.00000	-0.00179	 0.18705	 0.11666	 0.00007	 0.00082	-0.15887	-0.04637	 0.89635	 0.11666	
1001234.000	-0.00149	-0.00000	-0.00225	 0.16224	 0.11602	 0.00006	 0.00067	-0.15818	-0.04612	 0.84161	 0.11602	
1001235.000	-0.00141	-0.00000	-0.00262	 0.13972	 0.11544	 0.00005	 0.00055	-0.15746	-0.04586	 0.77895	 0.11544	
1001236.000	-0.00134	-0.00000	-0.00293	 0.11960	 0.11492	 0.00004	 0.00045	-0.15672	-0.04560	 0.71151	 0.11492	
1001237.000	-0.00128	-0.00000	-0.00316	 0.10191	 0.11446	 0.00003	 0.00037	-0.15595	-0.04532	 0.64248	 0.11446	
1001238.000	-0.00124	-0.00000	-0.00333	 0.08657	 0.11406	 0.00003	 0.00030	-0.15516	-0.04505	 0.57468	 0.11406	
1001239.000	-0.00121	-0.00000	-0.00345	 0.07344	 0.11372	 0.00002	 0.00025	-0.15436	-0.04477	 0.51036	 0.11372	
1001240.000	-0.00119	-0.00000	-0.00352	 0.06233	 0.11343	 0.00002	 0.00021	-0.15354	-0.04448	 0.45108	 0.11343	
1001241.000	-0.00118	-0.00000	-0.00355	 0.05302	 0.11318	 0.00002	 0.00017	-0.15271	-0.04420	 0.39774	 0.11318	
1001242.000	-0.00118	-0.00000	-0.00355	 0.04527	 0.11298	 0.00001	 0.00015	-0.15187	-0.04391	 0.35069	 0.11298	
1001243.000	-0.00119	-0.00000	-0.00352	 0.03887	 0.11281	 0.00001	 0.00013	-0.15102	-0.04362	 0.30986	 0.11281	
1001244.000	-0.00120	-0.00000	-0.00348	 0.03360	 0.11267	 0.00001	 0.00011	-0.15017	-0.04333	 0.27487	 0.11267	
1001245.000	-0.00122	-0.00000	-0.00341	 0.02927	 0.11255	 0.00001	 0.00009	-0.14931	-0.04304	 0.24521	 0.11255	
1001246.000	-0.00124	-0.00000	-0.00334	 0.02573	 0.11246	 0.00001	 0.00008	-0.14845	-0.04275	 0.22025	 0.11246	
1001247.000	-0.00126	-0.00000	-0.00326	 0.02284	 0.11238	 0.00001	 0.00007	-0.14760	-0.04246	 0.19939	 0.11238	
1001248.000	-0.00129	-0.00000	-0.00317	 0.02046	 0.11231	 0.00001	 0.00007	-0.14674	-0.04218	 0.18201	 0.11231	
1001249.000	-0.00132	-0.00000	-0.00308	 0.01851	 0.11226	 0.00001	 0.00006	-0.14589	-0.04189	 0.16758	 0.11226	
1001250.000	-0.00135	-0.00000	-0.00298	 0.01691	 0.11222	 0.00001	 0.00006	-0.14503	-0.04161	 0.15561	 0.11222	
1001251.000	-0.00139	-0.00000	-0.00289	 0.01558	 0.11218	 0.00001	 0.00005	-0.14419	-0.04133	 0.14569	 0.11218	
1001252.000	-0.00142	-0.00000	-0.00279	 0.01448	 0.11216	 0.00000	 0.00005	-0.14334	-0.04106	 0.13744	 0.11216	
1001253.000	-0.00145	-0.00000	-0.00270	 0.01356	 0.11213	 0.00000	 0.00005	-0.14250	-0.04078	 0.13057	 0.11213	
1001254.000	-0.00149	-0.00000	-0.00260	 0.01278	 0.11211	 0.00000	 0.00004	-0.14167	-0.04051	 0.12483	 0.11211	
1001255.000	-0.00152	-0.00000	-0.00251	 0.01212	 0.11210	 0.00000	 0.00004	-0.14083	-0.04024	 0.12000	 0.11210	
1001256.000	-0.00155	-0.00000	-0.00243	 0.01155	 0.11208	 0.00000	 0.00004	-0.14001	-0.03997	 0.11592	 0.11208	
1001257.000	-0.00159	-0.00000	-0.00234	 0.01106	 0.11207	 0.00000	 0.00004	-0.13919	-0.03970	 0.11245	 0.11207	
1001258.000	-0.00162	-0.00000	-0.00226	 0.01063	 0.11206	 0.00000	 0.00004	-0.13837	-0.03944	 0.10948	 0.11206	
1001259.000	-0.00165	-0.00000	-0.00217	 0.01025	 0.11205	 0.00000	 0.00004	-0.13756	-0.03918	 0.10690	 0.11205	
1001260.000	-0.00168	-0.00000	-0.00210	 0.00991	 0.11204	 0.00000	 0.00004	-0.13675	-0.03892	 0.10464	 0.11204	
1001261.000	-0.00171	-0.00000	-0.00202	 0.00961	 0.11204	 0.00000	 0.00004	-0.13595	-0.03867	 0.10264	 0.11204	
1001262.000	-0.00174	-0.00000	-0.00195	 0.00933	 0.11203	 0.00000	 0.00004	-0.13516	-0.03842	 0.10086	 0.11203	
1001263.000	-0.00177	-0.00000	-0.00187	 0.00907	 0.11203	 0.00000	 0.00004	-0.13437	-0.03817	 0.09925	 0.11203	
1001264.000	-0.00180	-0.00000	-0.00181	 0.00883	 0.11202	 0.00000	 0.00003	-0.13358	-0.03792	 0.09778	 0.11202	
1001265.000	-0.00183	-0.00000	-0.00174	 0.00861	 0.11202	 0.00000	 0.00003	-0.13280	-0.03767	 0.09642	 0.11202	
1001266.000	-0.00185	-0.00000	-0.00167	 0.00840	 0.11201	 0.00000	 0.00003	-0.13203	-0.03743	 0.09515	 0.11201	
1001267.000	-0.00188	-0.00000	-0.00161	 0.00820	 0.11201	 0.00000	 0.00003	-0.13126	-0.03719	 0.09396	 0.11201	
1001268.000	-0.00191	-0.00000	-0.00155	 0.00802	 0.11201	 0.00000	 0.00003	-0.13050	-0.03695	 0.09283	 0.11201	
1001269.000	-0.00193	-0.00000	-0.00150	 0.00784	 0.11200	 0.00000	 0.00003	-0.12974	-0.03671	 0.09176	 0.11200	
1001270.000	-0.00195	-0.00000	-0.00144	 0.00766	 0.11200	 0.00000	 0.00003	-0.12898	-0.03648	 0.09072	 0.11200	
1001271.000	-0.00198	-0.00000	-0.00139	 0.00750	 0.11200	 0.00000	 0.00003	-0.12824	-0.03625	 0.08972	 0.11200	
1001272.000	-0.00200	-0.00000	-0.00134	 0.00734	 0.11200	 0.00000	 0.00003	-0.12749	-0.03601	 0.08874	 0.11200	
1001273.000	-0.00202	-0.00000	-0.00129	 0.00718	 0.11199	 0.00000	 0.00003	-0.12676	-0.03579	 0.08780	 0.11199	
1001274.000	-0.00204	-0.00000	-0.00124	 0.00703	 0.11199	 0.00000	 0.00003	-0.12602	-0.03556	 0.08687	 0.11199	
1001275.000	-0.00206	-0.00000	-0.00119	 0.00689	 0.11199	 0.00000	 0.00003	-0.12529	-0.03534	 0.08596	 0.11199	
1001276.000	-0.00208	-0.00000	-0.00115	 0.00675	 0.11198	 0.00000	 0.00003	-0.12457	-0.03511	 0.08506	 0.11198	
1001277.000	-0.00210	-0.00000	-0.00111	 0.00661	 0.11198	 0.00000	 0.00003	-0.12385	-0.03489	 0.08418	 0.11198	
1001278.000	-0.00211	-0.00000	-0.00107	 0.00648	 0.11198	 0.00000	 0.00003	-0.12314	-0.03468	 0.08330	 0.11198	
1001279.000	-0.00213	-0.00000	-0.00103	 0.00635	 0.11198	 0.00000	 0.00003	-0.12243	-0.03446	 0.08244	 0.11198	
1001280.000	-0.00215	-0.00000	-0.00099	 0.00622	 0.11197	 0.00000	 0.00003	-0.12173	-0.03424	 0.08159	 0.11197	
1001281.000	-0.00216	-0.00000	-0.00095	 0.00610	 0.11197	 0.00000	 0.00003	-0.12103	-0.03403	 0.08074	 0.11197	
1001282.000	-0.00218	-0.00000	-0.00092	 0.00598	 0.11197	 0.00000	 0.00003	-0.12034	-0.03382	 0.07991	 0.11197	
1001283.000	-0.00219	-0.00000	-0.00088	 0.00586	 0.11197	 0.00000	 0.00003	-0.11965	-0.03361	 0.07908	 0.11197	
1001284.000	-0.00221	-0.00000	-0.00085	 0.00574	 0.11196	 0.00000	 0.00003	-0.11896	-0.03340	 0.07825	 0.11196	
1001285.000	-0.00222	-0.00000	-0.00082	 0.00563	 0.11196	 0.00000	 0.00003	-0.11828	-0.03320	 0.07744	 0.11196	
1001286.000	-0.00223	-0.00000	-0.00079	 0.00552	 0.11196	 0.00000	 0.00003	-0.11761	-0.03299	 0.07662	 0.11196	
1001287.000	-0.00225	-0.00000	-0.00076	 0.00541	 0.11196	 0.00000	 0.00003	-0.11694	-0.03279	 0.07582	 0.11196	
1001288.000	-0.00226	-0.00000	-0.00073	 0.00531	 0.11195	 0.00000	 0.00003	-0.11627	-0.03259	 0.07502	 0.11195	
1001289.000	-0.00227	-0.00000	-0.00070	 0.00521	 0.11195	 0.00000	 0.00003	-0.11561	-0.03239	 0.07422	 0.11195	
1001290.000	-0.00228	-0.00000	-0.00068	 0.00511	 0.11195	 0.00000	 0.00003	-0.11495	-0.03220	 0.07343	 0.11195	
1001291.000	-0.00229	-0.00000	-0.00065	 0.00501	 0.11195	 0.00000	 0.00003	-0.11430	-0.03200	 0.07264	 0.11195	
1001292.000	-0.00230	-0.00000	-0.00063	 0.00491	 0.11194	 0.00000	 0.00003	-0.11365	-0.03181	 0.07186	 0.11194	
1001293.000	-0.00231	-0.00000	-0.00061	 0.00482	 0.11194	 0.00000	 0.00003	-0.11301	-0.03161	 0.07109	 0.11194	
1001294.000	-0.00232	-0.00000	-0.00058	 0.00473	 0.11194	 0.00000	 0.00003	-0.11237	-0.03142	 0.07032	 0.11194	
1001295.000	-0.00233	-0.00000	-0.00056	 0.00464	 0.11194	 0.00000	 0.00002	-0.11174	-0.03123	 0.06955	 0.11194	
1001296.000	-0.00234	-0.00000	-0.00054	 0.00455	 0.11194	 0.00000	 0.00002	-0.11111	-0.03105	 0.06879	 0.11194	
1001297.000	-0.00235	-0.00000	-0.00052	 0.00446	 0.11193	 0.00000	 0.00002	-0.11048	-0.03086	 0.06803	 0.11193	
1001298.000	-0.00236	-0.00000	-0.00050	 0.00438	 0.11193	 0.00000	 0.00002	-0.10986	-0.03068	 0.06728	 0.11193	
1001299.000	-0.00237	-0.00000	-0.00048	 0.00430	 0.11193	 0.00000	 0.00002	-0.10924	-0.03049	 0.06653	 0.11193	
1001300.000	-0.00238	-0.00000	-0.00046	 0.00422	 0.11193	 0.00000	 0.00002	-0.10863	-0.03031	 0.06579	 0.11193	
1001301.000	-0.00238	-0.00000	-0.00045	 0.00414	 0.11192	 0.00000	 0.00002	-0.10802	-0.03013	 0.06505	 0.11192	
1001302.000	-0.00239	-0.00000	-0.00043	 0.00406	 0.11192	 0.00000	 0.00002	-0.10741	-0.02995	 0.06431	 0.11192	
1001303.000	-0.00240	-0.00000	-0.00042	 0.00398	 0.11192	 0.00000	 0.00002	-0.10681	-0.02977	 0.06358	 0.11192	
1001304.000	-0.00240	-0.00000	-0.00040	 0.00391	 0.11192	 0.00000	 0.00002	-0.10622	-0.02960	 0.06286	 0.11192	
1001305.000	-0.00241	-0.00000	-0.00039	 0.00384	 0.11191	 0.00000	 0.00002	-0.10563	-0.02942	 0.06213	 0.11191	
1001306.000	-0.00242	-0.00000	-0.00037	 0.00377	 0.11191	 0.00000	 0.00002	-0.10504	-0.02925	 0.06142	 0.11191	
1001307.000	-0.00242	-0.00000	-0.00036	 0.00370	 0.11191	 0.00000	 0.00002	-0.10445	-0.02908	 0.06070	 0.11191	
1001308.000	-0.00243	-0.00000	-0.00034	 0.00363	 0.11191	 0.00000	 0.00002	-0.10387	-0.02891	 0.06000	 0.11191	
1001309.000	-0.00243	-0.00000	-0.00033	 0.00356	 0.11191	 0.00000	 0.00002	-0.10330	-0.02874	 0.05929	 0.11191	
1001310.000	-0.00244	-0.00000	-0.00032	 0.00349	 0.11190	 0.00000	 0.00002	-0.10272	-0.02857	 0.05859	 0.11190	
1001311.000	-0.00244	-0.00000	-0.00031	 0.00343	 0.11190	 0.00000	 0.00002	-0.10216	-0.02840	 0.05790	 0.11190	
1001312.000	-0.00245	-0.00000	-0.00030	 0.00337	 0.11190	 0.00000	 0.00002	-0.10159	-0.02824	 0.05720	 0.11190	
1001313.000	-0.00245	-0.00000	-0.00029	 0.00330	 0.11190	 0.00000	 0.00002	-0.10103	-0.02807	 0.05652	 0.11190	
1001314.000	-0.00246	-0.00000	-0.00027	 0.00324	 0.11190	 0.00000	 0.00002	-0.10047	-0.02791	 0.05583	 0.11190	
1001315.000	-0.00246	-0.00000	-0.00026	 0.00318	 0.11189	 0.00000	 0.00002	-0.09992	-0.02775	 0.05516	 0.11189	
1001316.000	-0.00247	-0.00000	-0.00025	 0.00312	 0.11189	 0.00000	 0.00002	-0.09937	-0.02759	 0.05448	 0.11189	
1001317.000	-0.00247	-0.00000	-0.00025	 0.00307	 0.11189	 0.00000	 0.00002	-0.09883	-0.02743	 0.05381	 0.11189	
1001318.000	-0.00247	-0.00000	-0.00024	 0.00301	 0.11189	 0.00000	 0.00002	-0.09829	-0.02727	 0.05314	 0.11189	
1001319.000	-0.00248	-0.00000	-0.00023	 0.00295	 0.11188	 0.00000	 0.00002	-0.09775	-0.02711	 0.05248	 0.11188	
1001320.000	-0.00248	-0.00000	-0.00022	 0.00290	 0.11188	 0.00000	 0.00002	-0.09721	-0.02696	 0.05182	 0.11188	
1001321.000	-0.00248	-0.00000	-0.00021	 0.00285	 0.11188	 0.00000	 0.00002	-0.09668	-0.02680	 0.05117	 0.11188	
1001322.000	-0.00249	-0.00000	-0.00020	 0.00279	 0.11188	 0.00000	 0.00002	-0.09616	-0.02665	 0.05052	 0.11188	
1001323.000	-0.00249	-0.00000	-0.00020	 0.00274	 0.11188	 0.00000	 0.00002	-0.09563	-0.02650	 0.04988	 0.11188	
1001324.000	-0.00249	-0.00000	-0.00019	 0.00269	 0.11187	 0.00000	 0.00002	-0.09511	-0.02634	 0.04923	 0.11187	
1001325.000	-0.00250	-0.00000	-0.00018	 0.00264	 0.11187	 0.00000	 0.00002	-0.09460	-0.02619	 0.04860	 0.11187	
1001326.000	-0.00250	-0.00000	-0.00018	 0.00259	 0.11187	 0.00000	 0.00002	-0.09408	-0.02604	 0.04796	 0.11187	
1001327.000	-0.00250	-0.00000	-0.00017	 0.00255	 0.11187	 0.00000	 0.00002	-0.09358	-0.02590	 0.04733	 0.11187	
1001328.000	-0.00250	-0.00000	-0.00016	 0.00250	 0.11187	 0.00000	 0.00002	-0.09307	-0.02575	 0.04671	 0.11187	
1001329.000	-0.00251	-0.00000	-0.00016	 0.00245	 0.11186	 0.00000	 0.00002	-0.09257	-0.02560	 0.04608	 0.11186	
1001330.000	-0.00251	-0.00000	-0.00015	 0.00241	 0.11186	 0.00000	 0.00002	-0.09207	-0.02546	 0.04547	 0.11186	
1001331.000	-0.00251	-0.00000	-0.00015	 0.00236	 0.11186	 0.00000	 0.00002	-0.09157	-0.02532	 0.04485	 0.11186	
1001332.000	-0.00251	-0.00000	-0.00014	 0.00232	 0.11186	 0.00000	 0.00002	-0.09108	-0.02517	 0.04424	 0.11186	
1001333.000	-0.00251	-0.00000	-0.00014	 0.00227	 0.11186	 0.00000	 0.00002	-0.09059	-0.02503	 0.04364	 0.11186	
1001334.000	-0.00252	-0.00000	-0.00013	 0.00223	 0.11185	 0.00000	 0.00002	-0.09011	-0.02489	 0.04303	 0.11185	
1001335.000	-0.00252	-0.00000	-0.00013	 0.00219	 0.11185	 0.00000	 0.00002	-0.08963	-0.02475	 0.04244	 0.11185	
1001336.000	-0.00252	-0.00000	-0.00012	 0.00215	 0.11185	 0.00000	 0.00002	-0.08915	-0.02461	 0.04184	 0.11185	
1001337.000	-0.00252	-0.00000	-0.00012	 0.00211	 0.11185	 0.00000	 0.00001	-0.08867	-0.02448	 0.04125	 0.11185	
1001338.000	-0.00252	-0.00000	-0.00011	 0.00207	 0.11185	 0.00000	 0.00001	-0.08820	-0.02434	 0.04066	 0.11185	
1001339.000	-0.00252	-0.00000	-0.00011	 0.00203	 0.11184	 0.00000	 0.00001	-0.08773	-0.02420	 0.04008	 0.11184	
1001340.000	-0.00252	-0.00000	-0.00010	 0.00199	 0.11184	 0.00000	 0.00001	-0.08727	-0.02407	 0.03950	 0.11184	
1001341.000	-0.00253	-0.00000	-0.00010	 0.00195	 0.11184	 0.00000	 0.00001	-0.08680	-0.02394	 0.03892	 0.11184	
1001342.000	-0.00253	-0.00000	-0.00010	 0.00192	 0.11184	 0.00000	 0.00001	-0.08634	-0.02380	 0.03835	 0.11184	
1001343.000	-0.00253	-0.00000	-0.00009	 0.00188	 0.11184	 0.00000	 0.00001	-0.08589	-0.02367	 0.03778	 0.11184	
1001344.000	-0.00253	-0.00000	-0.00009	 0.00184	 0.11184	 0.00000	 0.00001	-0.08544	-0.02354	 0.03722	 0.11184	
1001345.000	-0.00253	-0.00000	-0.00009	 0.00181	 0.11183	 0.00000	 0.00001	-0.08499	-0.02341	 0.03666	 0.11183	
1001346.000	-0.00253	-0.00000	-0.00008	 0.00177	 0.11183	 0.00000	 0.00001	-0.08454	-0.02328	 0.03610	 0.11183	
1001347.000	-0.00253	-0.00000	-0.00008	 0.00174	 0.11183	 0.00000	 0.00001	-0.08410	-0.02316	 0.03555	 0.11183	
1001348.000	-0.00253	-0.00000	-0.00008	 0.00170	 0.11183	 0.00000	 0.00001	-0.08366	-0.02303	 0.03499	 0.11183	
1001349.000	-0.00253	-0.00000	-0.00008	 0.00167	 0.11183	 0.00000	 0.00001	-0.08322	-0.02290	 0.03445	 0.11183	
1001350.000	-0.00253	-0.00000	-0.00007	 0.00164	 0.11182	 0.00000	 0.00001	-0.08278	-0.02278	 0.03390	 0.11182	
1001351.000	-0.00253	-0.00000	-0.00007	 0.00160	 0.11182	 0.00000	 0.00001	-0.08235	-0.02265	 0.03336	 0.11182	
1001352.000	-0.00254	-0.00000	-0.00007	 0.00157	 0.11182	 0.00000	 0.00001	-0.08192	-0.02253	 0.03283	 0.11182	
1001353.000	-0.00254	-0.00000	-0.00007	 0.00154	 0.11182	 0.00000	 0.00001	-0.08150	-0.02241	 0.03230	 0.11182	
1001354.000	-0.00254	-0.00000	-0.00006	 0.00151	 0.11182	 0.00000	 0.00001	-0.08107	-0.02229	 0.03177	 0.11182	
1001355.000	-0.00254	-0.00000	-0.00006	 0.00148	 0.11182	 0.00000	 0.00001	-0.08065	-0.02217	 0.03124	 0.11182	
1001356.000	-0.00254	-0.00000	-0.00006	 0.00145	 0.11181	 0.00000	 0.00001	-0.08024	-0.02205	 0.03072	 0.11181	
1001357.000	-0.00254	-0.00000	-0.00006	 0.00142	 0.11181	 0.00000	 0.00001	-0.07982	-0.02193	 0.03020	 0.11181	
1001358.000	-0.00254	-0.00000	-0.00005	 0.00139	 0.11181	 0.00000	 0.00001	-0.07941	-0.02181	 0.02968	 0.11181	
1001359.000	-0.00254	-0.00000	-0.00005	 0.00136	 0.11181	 0.00000	 0.00001	-0.07900	-0.02169	 0.02917	 0.11181	
1001360.000	-0.00254	-0.00000	-0.00005	 0.00133	 0.11181	 0.00000	 0.00001	-0.07860	-0.02157	 0.02866	 0.11181	
1001361.000	-0.00254	-0.00000	-0.00005	 0.00130	 0.11180	 0.00000	 0.00001	-0.07819	-0.02146	 0.02816	 0.11180	
1001362.000	-0.00254	-0.00000	-0.00005	 0.00128	 0.11180	 0.00000	 0.00001	-0.07779	-0.02134	 0.02765	 0.11180	
1001363.000	-0.00254	-0.00000	-0.00005	 0.00125	 0.11180	 0.00000	 0.00001	-0.07740	-0.02123	 0.02715	 0.11180	
1001364.000	-0.00254	-0.00000	-0.00004	 0.00122	 0.11180	 0.00000	 0.00001	-0.07700	-0.02112	 0.02666	 0.11180	
1001365.000	-0.00254	-0.00000	-0.00004	 0.00120	 0.11180	 0.00000	 0.00001	-0.07661	-0.02100	 0.02617	 0.11180	
1001366.000	-0.00254	-0.00000	-0.00004	 0.00117	 0.11180	 0.00000	 0.00001	-0.07622	-0.02089	 0.02568	 0.11180	
1001367.000	-0.00254	-0.00000	-0.00004	 0.00114	 0.11179	 0.00000	 0.00001	-0.07583	-0.02078	 0.02519	 0.11179	
1001368.000	-0.00254	-0.00000	-0.00004	 0.00112	 0.11179	 0.00000	 0.00001	-0.07545	-0.02067	 0.02471	 0.11179	
1001369.000	-0.00254	-0.00000	-0.00004	 0.00109	 0.11179	 0.00000	 0.00001	-0.07507	-0.02056	 0.02423	 0.11179	
1001370.000	-0.00254	-0.00000	-0.00004	 0.00107	 0.11179	 0.00000	 0.00001	-0.07469	-0.02045	 0.02375	 0.11179	
1001371.000	-0.00254	-0.00000	-0.00004	 0.00104	 0.11179	 0.00000	 0.00001	-0.07431	-0.02035	 0.02328	 0.11179	
1001372.000	-0.00254	-0.00000	-0.00003	 0.00102	 0.11179	 0.00000	 0.00001	-0.07394	-0.02024	 0.02281	 0.11179	
1001373.000	-0.00254	-0.00000	-0.00003	 0.00100	 0.11178	 0.00000	 0.00001	-0.07357	-0.02013	 0.02234	 0.11178	
1001374.000	-0.00254	-0.00000	-0.00003	 0.00097	 0.11178	 0.00000	 0.00001	-0.07320	-0.02003	 0.02188	 0.11178	
1001375.000	-0.00254	-0.00000	-0.00003	 0.00095	 0.11178	 0.00000	 0.00001	-0.07283	-0.01992	 0.02141	 0.11178	
1001376.000	-0.00254	-0.00000	-0.00003	 0.00093	 0.11178	 0.00000	 0.00001	-0.07247	-0.01982	 0.02096	 0.11178	
1001377.000	-0.00254	-0.00000	-0.00003	 0.00090	 0.11178	 0.00000	 0.00001	-0.07211	-0.01972	 0.02050	 0.11178	
1001378.000	-0.00254	-0.00000	-0.00003	 0.00088	 0.11178	 0.00000	 0.00001	-0.07175	-0.01961	 0.02005	 0.11178	
1001379.000	-0.00254	-0.00000	-0.00003	 0.00086	 0.11177	 0.00000	 0.00001	-0.07139	-0.01951	 0.01960	 0.11177	
1001380.000	-0.00254	-0.00000	-0.00003	 0.00084	 0.11177	 0.00000	 0.00001	-0.07104	-0.01941	 0.01915	 0.11177	
1001381.000	-0.00254	-0.00000	-0.00003	 0.00082	 0.11177	 0.00000	 0.00001	-0.07069	-0.01931	 0.01871	 0.11177	
1001382.000	-0.00254	-0.00000	-0.00002	 0.00079	 0.11177	 0.00000	 0.00001	-0.07034	-0.01921	 0.01827	 0.11177	
1001383.000	-0.00254	-0.00000	-0.00002	 0.00077	 0.11177	 0.00000	 0.00001	-0.06999	-0.01911	 0.01783	 0.11177	
1001384.000	-0.00254	-0.00000	-0.00002	 0.00075	 0.11177	 0.00000	 0.00001	-0.06965	-0.01901	 0.01740	 0.11177	
1001385.000	-0.00254	-0.00000	-0.00002	 0.00073	 0.11177	 0.00000	 0.00001	-0.06930	-0.01891	 0.01697	 0.11177	
1001386.000	-0.00254	-0.00000	-0.00002	 0.00071	 0.11176	 0.00000	 0.00001	-0.06897	-0.01882	 0.01654	 0.11176	
1001387.000	-0.00254	-0.00000	-0.00002	 0.00069	 0.11176	 0.00000	 0.00001	-0.06863	-0.01872	 0.01611	 0.11176	
1001388.000	-0.00254	-0.00000	-0.00002	 0.00067	 0.11176	 0.00000	 0.00001	-0.06829	-0.01863	 0.01569	 0.11176	
1001389.000	-0.00254	-0.00000	-0.00002	 0.00065	 0.11176	 0.00000	 0.00001	-0.06796	-0.01853	 0.01527	 0.11176	
1001390.000	-0.00253	-0.00000	-0.00002	 0.00063	 0.11176	 0.00000	 0.00001	-0.06763	-0.01844	 0.01485	 0.11176	
1001391.000	-0.00253	-0.00000	-0.00002	 0.00061	 0.11176	 0.00000	 0.00001	-0.06730	-0.01834	 0.01444	 0.11176	
1001392.000	-0.00253	-0.00000	-0.00002	 0.00059	 0.11175	 0.00000	 0.00001	-0.06698	-0.01825	 0.01402	 0.11175	
1001393.000	-0.00253	-0.00000	-0.00002	 0.00058	 0.11175	 0.00000	 0.00000	-0.06665	-0.01816	 0.01362	 0.11175	
1001394.000	-0.00253	-0.00000	-0.00002	 0.00056	 0.11175	 0.00000	 0.00000	-0.06633	-0.01807	 0.01321	 0.11175	
1001395.000	-0.00253	-0.00000	-0.00002	 0.00054	 0.11175	 0.00000	 0.00000	-0.06601	-0.01797	 0.01280	 0.11175	
1001396.000	-0.00253	-0.00000	-0.00002	 0.00052	 0.11175	 0.00000	 0.00000	-0.06569	-0.01788	 0.01240	 0.11175	
1001397.000	-0.00253	-0.00000	-0.00002	 0.00050	 0.11175	 0.00000	 0.00000	-0.06538	-0.01779	 0.01201	 0.11175	
1001398.000	-0.00253	-0.00000	-0.00002	 0.00048	 0.11175	 0.00000	 0.00000	-0.06506	-0.01770	 0.01161	 0.11175	
1001399.000	-0.00253	-0.00000	-0.00002	 0.00047	 0.11174	 0.00000	 0.00000	-0.06475	-0.01762	 0.01122	 0.11174	
1001400.000	-0.00253	-0.00000	-0.00001	 0.00045	 0.11174	 0.00000	 0.00000	-0.06445	-0.01753	 0.01083	 0.11174	
1001401.000	-0.00253	-0.00000	-0.00001	 0.00043	 0.11174	 0.00000	 0.00000	-0.06414	-0.01744	 0.01044	 0.11174	
1001402.000	-0.00253	-0.00000	-0.00001	 0.00042	 0.11174	 0.00000	 0.00000	-0.06383	-0.01735	 0.01005	 0.11174	
1001403.000	-0.00253	-0.00000	-0.00001	 0.00040	 0.11174	 0.00000	 0.00000	-0.06353	-0.01727	 0.00967	 0.11174	
1001404.000	-0.00253	-0.00000	-0.00001	 0.00038	 0.11174	 0.00000	 0.00000	-0.06323	-0.01718	 0.00929	 0.11174	
1001405.000	-0.00253	-0.00000	-0.00001	 0.00037	 0.11174	 0.00000	 0.00000	-0.06293	-0.01710	 0.00891	 0.11174	
1001406.000	-0.00253	-0.00000	-0.00001	 0.00035	 0.11173	 0.00000	 0.00000	-0.06264	-0.01701	 0.00854	 0.11173	
1001407.000	-0.00253	-0.00000	-0.00001	 0.00033	 0.11173	 0.00000	 0.00000	-0.06234	-0.01693	 0.00816	 0.11173	
1001408.000	-0.00253	-0.00000	-0.00001	 0.00032	 0.11173	 0.00000	 0.00000	-0.06205	-0.01685	 0.00779	 0.11173	
1001409.000	-0.00253	-0.00000	-0.00001	 0.00030	 0.11173	 0.00000	 0.00000	-0.06176	-0.01676	 0.00742	 0.11173	
1001410.000	-0.00253	-0.00000	-0.00001	 0.00029	 0.11173	 0.00000	 0.00000	-0.06147	-0.01668	 0.00706	 0.11173	
1001411.000	-0.00253	-0.00000	-0.00001	 0.00027	 0.11173	 0.00000	 0.00000	-0.06118	-0.01660	 0.00670	 0.11173	
1001412.000	-0.00252	-0.00000	-0.00001	 0.00026	 0.11173	 0.00000	 0.00000	-0.06090	-0.01652	 0.00634	 0.11173	
1001413.000	-0.00252	-0.00000	-0.00001	 0.00024	 0.11172	 0.00000	 0.00000	-0.06062	-0.01644	 0.00598	 0.11172	
1001414.000	-0.00252	-0.00000	-0.00001	 0.00023	 0.11172	 0.00000	 0.00000	-0.06034	-0.01636	 0.00562	 0.11172	
1001415.000	-0.00252	-0.00000	-0.00001	 0.00021	 0.11172	 0.00000	 0.00000	-0.06006	-0.01628	 0.00527	 0.11172	
1001416.000	-0.00252	-0.00000	-0.00001	 0.00020	 0.11172	 0.00000	 0.00000	-0.05978	-0.01620	 0.00492	 0.11172	
1001417.000	-0.00252	-0.00000	-0.00001	 0.00018	 0.11172	 0.00000	 0.00000	-0.05950	-0.01612	 0.00457	 0.11172	
1001418.000	-0.00252	-0.00000	-0.00001	 0.00017	 0.11172	 0.00000	 0.00000	-0.05923	-0.01604	 0.00422	 0.11172	
1001419.000	-0.00252	-0.00000	-0.00001	 0.00016	 0.11172	 0.00000	 0.00000	-0.05896	-0.01597	 0.00388	 0.11172	
1001420.000	-0.00252	-0.00000	-0.00001	 0.00014	 0.11171	 0.00000	 0.00000	-0.05869	-0.01589	 0.00354	 0.11171	
1001421.000	-0.00252	-0.00000	-0.00001	 0.00013	 0.11171	 0.00000	 0.00000	-0.05842	-0.01581	 0.00320	 0.11171	
1001422.000	-0.00252	-0.00000	-0.00001	 0.00011	 0.11171	 0.00000	 0.00000	-0.05816	-0.01574	 0.00286	 0.11171	
