1000662.001	-87.16849	 8.51054	 8.51070	140.71172	140.71169	 0.00011	 0.00011	 1.70261	 1.26454	 0.00799	 0.66849	 0.66835	 0.66755	 0.42083	 0.66660	 0.00022	 0.39789	 0.19609	 0.00106	 0.99948	 0.32899	 0.00054	 0.99948	 0.36243	 0.00000	 1.00000	 0.82005	 1.00000	 0.98709	 0.99483	 0.00717	 1.00000	 1.00000	 0.00071	 0.70156	 0.39652	 0.00021	 0.99697	 0.00000	 0.00000	 0.02526	
1000663.001	-87.16921	 8.51053	 8.51070	140.71174	140.71171	 0.00011	 0.00011	 1.70241	 1.26606	 0.00799	 0.66851	 0.66838	 0.66759	 0.42086	 0.66664	 0.00022	 0.39833	 0.19625	 0.00106	 0.99948	 0.32978	 0.00054	 0.99948	 0.36328	 0.00000	 1.00000	 0.82023	 1.00000	 0.98722	 0.99490	 0.00713	 1.00000	 1.00000	 0.00070	 0.70085	 0.39633	 0.00021	 0.99697	 0.00000	 0.00000	 0.02525	
1000664.001	-87.16992	 8.51052	 8.51069	140.71175	140.71172	 0.00011	 0.00011	 1.70222	 1.26758	 0.00798	 0.66854	 0.66840	 0.66762	 0.42089	 0.66669	 0.00022	 0.39876	 0.19641	 0.00106	 0.99948	 0.33057	 0.00054	 0.99948	 0.36413	 0.00000	 1.00000	 0.82041	 1.00000	 0.98735	 0.99497	 0.00709	 1.00000	 1.00000	 0.00068	 0.70013	 0.39614	 0.00021	 0.99697	 0.00000	 0.00000	 0.02524	
1000665.001	-87.17063	 8.51051	 8.51068	140.71176	140.71174	 0.00011	 0.00011	 1.70202	 1.26909	 0.00798	 0.66857	 0.66843	 0.66765	 0.42093	 0.66673	 0.00022	 0.39919	 0.19657	 0.00106	 0.99948	 0.33135	 0.00054	 0.99948	 0.36498	 0.00000	 1.00000	 0.82059	 1.00000	 0.98747	 0.99503	 0.00705	 1.00000	 1.00000	 0.00067	 0.69942	 0.39595	 0.00021	 0.99697	 0.00000	 0.00000	 0.02523	
1000666.001	-87.17134	 8.51050	 8.51067	140.71178	140.71175	 0.00011	 0.00011	 1.70183	 1.27060	 0.00798	 0.66859	 0.66846	 0.66768	 0.42096	 0.66677	 0.00022	 0.39962	 0.19673	 0.00106	 0.99948	 0.33214	 0.00054	 0.99948	 0.36583	 0.00000	 1.00000	 0.82077	 1.00000	 0.98760	 0.99510	 0.00701	 1.00000	 1.00000	 0.00065	 0.69871	 0.39576	 0.00021	 0.99697	 0.00000	 0.00000	 0.02521	
1000667.001	-87.17204	 8.51049	 8.51066	140.71179	140.71176	 0.00011	 0.00011	 1.70163	 1.27210	 0.00798	 0.66862	 0.66848	 0.66771	 0.42099	 0.66681	 0.00022	 0.40005	 0.19689	 0.00106	 0.99948	 0.33292	 0.00054	 0.99948	 0.36668	 0.00000	 1.00000	 0.82095	 1.00000	 0.98772	 0.99516	 0.00697	 1.00000	 1.00000	 0.00064	 0.69799	 0.39557	 0.00021	 0.99697	 0.00000	 0.00000	 0.02520	
1000668.001	-87.17274	 8.51049	 8.51065	140.71181	140.71178	 0.00011	 0.00011	 1.70144	 1.27360	 0.00798	 0.66864	 0.66851	 0.66774	 0.42102	 0.66686	 0.00022	 0.40048	 0.19705	 0.00106	 0.99948	 0.33371	 0.00054	 0.99948	 0.36752	 0.00000	 1.00000	 0.82113	 1.00000	 0.98784	 0.99523	 0.00693	 1.00000	 1.00000	 0.00063	 0.69728	 0.39538	 0.00021	 0.99697	 0.00000	 0.00000	 0.02519	
1000669.001	-87.17343	 8.51048	 8.51064	140.71182	140.71179	 0.00011	 0.00011	 1.70125	 1.27509	 0.00798	 0.66867	 0.66854	 0.66777	 0.42105	 0.66690	 0.00022	 0.40090	 0.19720	 0.00106	 0.99948	 0.33449	 0.00054	 0.99948	 0.36837	 0.00000	 1.00000	 0.82131	 1.00000	 0.98796	 0.99529	 0.00690	 1.00000	 1.00000	 0.00061	 0.69657	 0.39520	 0.00021	 0.99697	 0.00000	 0.00000	 0.02518	
1000670.001	-87.17412	 8.51047	 8.51063	140.71184	140.71181	 0.00011	 0.00011	 1.70105	 1.27658	 0.00798	 0.66869	 0.66856	 0.66780	 0.42108	 0.66694	 0.00022	 0.40132	 0.19736	 0.00106	 0.99948	 0.33527	 0.00054	 0.99948	 0.36921	 0.00000	 1.00000	 0.82149	 1.00000	 0.98808	 0.99535	 0.00686	 1.00000	 1.00000	 0.00060	 0.69586	 0.39501	 0.00021	 0.99697	 0.00000	 0.00000	 0.02516	
1000671.001	-87.17481	 8.51046	 8.51062	140.71185	140.71182	 0.00011	 0.00011	 1.70086	 1.27806	 0.00798	 0.66872	 0.66859	 0.66783	 0.42111	 0.66698	 0.00022	 0.40174	 0.19752	 0.00106	 0.99948	 0.33605	 0.00054	 0.99948	 0.37006	 0.00000	 1.00000	 0.82167	 1.00000	 0.98820	 0.99541	 0.00682	 1.00000	 1.00000	 0.00059	 0.69515	 0.39482	 0.00021	 0.99697	 0.00000	 0.00000	 0.02515	
1000672.001	-87.17549	 8.51045	 8.51061	140.71187	140.71184	 0.00011	 0.00011	 1.70067	 1.27954	 0.00798	 0.66874	 0.66861	 0.66786	 0.42114	 0.66702	 0.00022	 0.40216	 0.19768	 0.00106	 0.99948	 0.33683	 0.00054	 0.99948	 0.37090	 0.00000	 1.00000	 0.82184	 1.00000	 0.98832	 0.99548	 0.00679	 1.00000	 1.00000	 0.00057	 0.69444	 0.39463	 0.00021	 0.99697	 0.00000	 0.00000	 0.02514	
1000673.001	-87.17617	 8.51044	 8.51060	140.71188	140.71185	 0.00011	 0.00011	 1.70048	 1.28102	 0.00798	 0.66877	 0.66864	 0.66789	 0.42117	 0.66706	 0.00022	 0.40258	 0.19783	 0.00106	 0.99948	 0.33761	 0.00054	 0.99948	 0.37174	 0.00000	 1.00000	 0.82202	 1.00000	 0.98844	 0.99554	 0.00675	 1.00000	 1.00000	 0.00056	 0.69373	 0.39444	 0.00021	 0.99697	 0.00000	 0.00000	 0.02513	
1000674.001	-87.17685	 8.51043	 8.51059	140.71190	140.71187	 0.00011	 0.00011	 1.70029	 1.28249	 0.00798	 0.66879	 0.66866	 0.66792	 0.42120	 0.66710	 0.00022	 0.40299	 0.19799	 0.00106	 0.99948	 0.33839	 0.00054	 0.99948	 0.37258	 0.00000	 1.00000	 0.82220	 1.00000	 0.98855	 0.99559	 0.00671	 1.00000	 1.00000	 0.00055	 0.69302	 0.39425	 0.00021	 0.99697	 0.00000	 0.00000	 0.02511	
1000675.001	-87.17752	 8.51042	 8.51058	140.71191	140.71188	 0.00011	 0.00011	 1.70011	 1.28395	 0.00798	 0.66882	 0.66869	 0.66795	 0.42123	 0.66714	 0.00022	 0.40340	 0.19815	 0.00106	 0.99948	 0.33916	 0.00054	 0.99948	 0.37342	 0.00000	 1.00000	 0.82238	 1.00000	 0.98867	 0.99565	 0.00668	 1.00000	 1.00000	 0.00054	 0.69232	 0.39406	 0.00021	 0.99697	 0.00000	 0.00000	 0.02510	
1000676.001	-87.17819	 8.51041	 8.51057	140.71193	140.71190	 0.00011	 0.00011	 1.69992	 1.28542	 0.00798	 0.66884	 0.66871	 0.66798	 0.42126	 0.66718	 0.00022	 0.40381	 0.19830	 0.00106	 0.99948	 0.33994	 0.00054	 0.99948	 0.37425	 0.00000	 1.00000	 0.82255	 1.00000	 0.98878	 0.99571	 0.00664	 1.00000	 1.00000	 0.00053	 0.69161	 0.39388	 0.00021	 0.99697	 0.00000	 0.00000	 0.02509	
1000677.001	-87.17885	 8.51040	 8.51056	140.71194	140.71191	 0.00011	 0.00011	 1.69973	 1.28687	 0.00798	 0.66887	 0.66874	 0.66801	 0.42129	 0.66722	 0.00022	 0.40422	 0.19846	 0.00106	 0.99948	 0.34071	 0.00054	 0.99948	 0.37509	 0.00000	 1.00000	 0.82273	 1.00000	 0.98889	 0.99577	 0.00661	 1.00000	 1.00000	 0.00052	 0.69090	 0.39369	 0.00021	 0.99697	 0.00000	 0.00000	 0.02508	
1000678.001	-87.17952	 8.51039	 8.51055	140.71196	140.71193	 0.00011	 0.00011	 1.69954	 1.28833	 0.00798	 0.66889	 0.66876	 0.66804	 0.42131	 0.66726	 0.00022	 0.40463	 0.19862	 0.00106	 0.99948	 0.34149	 0.00054	 0.99948	 0.37593	 0.00000	 1.00000	 0.82291	 1.00000	 0.98900	 0.99582	 0.00657	 1.00000	 1.00000	 0.00050	 0.69020	 0.39350	 0.00021	 0.99697	 0.00000	 0.00000	 0.02507	
1000679.001	-87.18017	 8.51038	 8.51054	140.71197	140.71194	 0.00011	 0.00011	 1.69936	 1.28977	 0.00798	 0.66891	 0.66879	 0.66807	 0.42134	 0.66729	 0.00022	 0.40503	 0.19877	 0.00106	 0.99948	 0.34226	 0.00054	 0.99948	 0.37676	 0.00000	 1.00000	 0.82309	 1.00000	 0.98911	 0.99588	 0.00654	 1.00000	 1.00000	 0.00049	 0.68950	 0.39331	 0.00021	 0.99697	 0.00000	 0.00000	 0.02505	
1000680.001	-87.18083	 8.51037	 8.51053	140.71199	140.71196	 0.00011	 0.00011	 1.69917	 1.29122	 0.00798	 0.66894	 0.66881	 0.66810	 0.42137	 0.66733	 0.00022	 0.40543	 0.19893	 0.00106	 0.99948	 0.34303	 0.00054	 0.99948	 0.37759	 0.00000	 1.00000	 0.82326	 1.00000	 0.98922	 0.99593	 0.00650	 1.00000	 1.00000	 0.00048	 0.68879	 0.39313	 0.00021	 0.99697	 0.00000	 0.00000	 0.02504	
1000681.001	-87.18148	 8.51036	 8.51052	140.71200	140.71197	 0.00011	 0.00011	 1.69899	 1.29266	 0.00798	 0.66896	 0.66884	 0.66813	 0.42140	 0.66737	 0.00022	 0.40583	 0.19908	 0.00106	 0.99948	 0.34380	 0.00054	 0.99949	 0.37842	 0.00000	 1.00000	 0.82344	 1.00000	 0.98933	 0.99599	 0.00647	 1.00000	 1.00000	 0.00047	 0.68809	 0.39294	 0.00021	 0.99697	 0.00000	 0.00000	 0.02503	
1000682.001	-87.18212	 8.51035	 8.51051	140.71202	140.71199	 0.00011	 0.00011	 1.69881	 1.29409	 0.00798	 0.66898	 0.66886	 0.66816	 0.42143	 0.66741	 0.00022	 0.40623	 0.19924	 0.00106	 0.99949	 0.34457	 0.00054	 0.99949	 0.37925	 0.00000	 1.00000	 0.82362	 1.00000	 0.98943	 0.99604	 0.00643	 1.00000	 1.00000	 0.00046	 0.68739	 0.39275	 0.00021	 0.99697	 0.00000	 0.00000	 0.02502	
1000683.001	-87.18277	 8.51034	 8.51050	140.71203	140.71200	 0.00011	 0.00011	 1.69862	 1.29552	 0.00797	 0.66901	 0.66889	 0.66818	 0.42146	 0.66744	 0.00022	 0.40663	 0.19939	 0.00106	 0.99949	 0.34534	 0.00054	 0.99949	 0.38008	 0.00000	 1.00000	 0.82379	 1.00000	 0.98954	 0.99609	 0.00640	 1.00000	 1.00000	 0.00045	 0.68669	 0.39256	 0.00021	 0.99697	 0.00000	 0.00000	 0.02500	
1000684.001	-87.18341	 8.51033	 8.51049	140.71205	140.71202	 0.00011	 0.00011	 1.69844	 1.29695	 0.00797	 0.66903	 0.66891	 0.66821	 0.42148	 0.66748	 0.00022	 0.40702	 0.19955	 0.00106	 0.99949	 0.34611	 0.00054	 0.99949	 0.38091	 0.00000	 1.00000	 0.82397	 1.00000	 0.98964	 0.99614	 0.00637	 1.00000	 1.00000	 0.00044	 0.68598	 0.39238	 0.00021	 0.99697	 0.00000	 0.00000	 0.02499	
1000685.001	-87.18404	 8.51032	 8.51048	140.71206	140.71203	 0.00011	 0.00011	 1.69826	 1.29837	 0.00797	 0.66905	 0.66893	 0.66824	 0.42151	 0.66752	 0.00022	 0.40741	 0.19970	 0.00106	 0.99949	 0.34688	 0.00054	 0.99949	 0.38174	 0.00000	 1.00000	 0.82414	 1.00000	 0.98974	 0.99620	 0.00634	 1.00000	 1.00000	 0.00043	 0.68528	 0.39219	 0.00021	 0.99697	 0.00000	 0.00000	 0.02498	
1000686.001	-87.18468	 8.51031	 8.51047	140.71208	140.71205	 0.00011	 0.00011	 1.69808	 1.29979	 0.00797	 0.66908	 0.66896	 0.66827	 0.42154	 0.66755	 0.00022	 0.40780	 0.19985	 0.00106	 0.99949	 0.34765	 0.00054	 0.99949	 0.38257	 0.00000	 1.00000	 0.82432	 1.00000	 0.98985	 0.99625	 0.00630	 1.00000	 1.00000	 0.00042	 0.68459	 0.39200	 0.00021	 0.99697	 0.00000	 0.00000	 0.02497	
1000687.001	-87.18531	 8.51030	 8.51046	140.71209	140.71206	 0.00010	 0.00011	 1.69790	 1.30120	 0.00797	 0.66910	 0.66898	 0.66830	 0.42157	 0.66759	 0.00022	 0.40819	 0.20001	 0.00106	 0.99949	 0.34841	 0.00054	 0.99949	 0.38339	 0.00000	 1.00000	 0.82450	 1.00000	 0.98995	 0.99630	 0.00627	 1.00000	 1.00000	 0.00042	 0.68389	 0.39181	 0.00021	 0.99697	 0.00000	 0.00000	 0.02495	
1000688.001	-87.18593	 8.51029	 8.51045	140.71211	140.71208	 0.00010	 0.00011	 1.69772	 1.30261	 0.00797	 0.66912	 0.66900	 0.66832	 0.42160	 0.66762	 0.00022	 0.40858	 0.20016	 0.00106	 0.99949	 0.34918	 0.00054	 0.99949	 0.38422	 0.00000	 1.00000	 0.82467	 1.00000	 0.99005	 0.99634	 0.00624	 1.00000	 1.00000	 0.00041	 0.68319	 0.39163	 0.00021	 0.99697	 0.00000	 0.00000	 0.02494	
1000689.001	-87.18656	 8.51029	 8.51044	140.71212	140.71209	 0.00010	 0.00010	 1.69754	 1.30401	 0.00797	 0.66915	 0.66903	 0.66835	 0.42162	 0.66766	 0.00022	 0.40897	 0.20031	 0.00106	 0.99949	 0.34994	 0.00054	 0.99949	 0.38504	 0.00000	 1.00000	 0.82485	 1.00000	 0.99015	 0.99639	 0.00621	 1.00000	 1.00000	 0.00040	 0.68249	 0.39144	 0.00021	 0.99697	 0.00000	 0.00000	 0.02493	
1000690.001	-87.18718	 8.51028	 8.51043	140.71214	140.71211	 0.00010	 0.00010	 1.69736	 1.30541	 0.00797	 0.66917	 0.66905	 0.66838	 0.42165	 0.66769	 0.00022	 0.40935	 0.20047	 0.00106	 0.99949	 0.35071	 0.00054	 0.99949	 0.38586	 0.00000	 1.00000	 0.82502	 1.00000	 0.99024	 0.99644	 0.00617	 1.00000	 1.00000	 0.00039	 0.68179	 0.39125	 0.00021	 0.99697	 0.00000	 0.00000	 0.02492	
1000691.001	-87.18779	 8.51027	 8.51042	140.71215	140.71212	 0.00010	 0.00010	 1.69718	 1.30681	 0.00797	 0.66919	 0.66907	 0.66840	 0.42168	 0.66773	 0.00022	 0.40973	 0.20062	 0.00106	 0.99949	 0.35147	 0.00054	 0.99949	 0.38668	 0.00000	 1.00000	 0.82520	 1.00000	 0.99034	 0.99649	 0.00614	 1.00000	 1.00000	 0.00038	 0.68110	 0.39107	 0.00021	 0.99697	 0.00000	 0.00000	 0.02490	
1000692.001	-87.18841	 8.51026	 8.51041	140.71217	140.71214	 0.00010	 0.00010	 1.69700	 1.30820	 0.00797	 0.66921	 0.66910	 0.66843	 0.42170	 0.66776	 0.00022	 0.41011	 0.20077	 0.00106	 0.99949	 0.35223	 0.00054	 0.99949	 0.38750	 0.00000	 1.00000	 0.82537	 1.00000	 0.99044	 0.99653	 0.00611	 1.00000	 1.00000	 0.00037	 0.68040	 0.39088	 0.00021	 0.99697	 0.00000	 0.00000	 0.02489	
1000693.001	-87.18901	 8.51025	 8.51040	140.71218	140.71215	 0.00010	 0.00010	 1.69683	 1.30959	 0.00797	 0.66923	 0.66912	 0.66846	 0.42173	 0.66779	 0.00022	 0.41049	 0.20093	 0.00106	 0.99949	 0.35299	 0.00054	 0.99949	 0.38832	 0.00000	 1.00000	 0.82555	 1.00000	 0.99053	 0.99658	 0.00608	 1.00000	 1.00000	 0.00036	 0.67971	 0.39069	 0.00021	 0.99697	 0.00000	 0.00000	 0.02488	
1000694.001	-87.18962	 8.51024	 8.51039	140.71220	140.71217	 0.00010	 0.00010	 1.69665	 1.31097	 0.00797	 0.66926	 0.66914	 0.66848	 0.42176	 0.66783	 0.00022	 0.41087	 0.20108	 0.00106	 0.99949	 0.35375	 0.00054	 0.99949	 0.38914	 0.00000	 1.00000	 0.82572	 1.00000	 0.99063	 0.99663	 0.00605	 1.00000	 1.00000	 0.00036	 0.67902	 0.39051	 0.00021	 0.99697	 0.00000	 0.00000	 0.02487	
1000695.001	-87.19022	 8.51023	 8.51038	140.71221	140.71218	 0.00010	 0.00010	 1.69648	 1.31234	 0.00797	 0.66928	 0.66917	 0.66851	 0.42178	 0.66786	 0.00022	 0.41124	 0.20123	 0.00106	 0.99949	 0.35451	 0.00054	 0.99949	 0.38996	 0.00000	 1.00000	 0.82589	 1.00000	 0.99072	 0.99667	 0.00602	 1.00000	 1.00000	 0.00035	 0.67832	 0.39032	 0.00021	 0.99697	 0.00000	 0.00000	 0.02485	
1000696.001	-87.19082	 8.51022	 8.51037	140.71223	140.71220	 0.00010	 0.00010	 1.69630	 1.31372	 0.00797	 0.66930	 0.66919	 0.66854	 0.42181	 0.66789	 0.00022	 0.41161	 0.20138	 0.00106	 0.99949	 0.35527	 0.00054	 0.99949	 0.39077	 0.00000	 1.00000	 0.82607	 1.00000	 0.99081	 0.99671	 0.00599	 1.00000	 1.00000	 0.00034	 0.67763	 0.39013	 0.00021	 0.99697	 0.00000	 0.00000	 0.02484	
1000697.001	-87.19142	 8.51021	 8.51036	140.71224	140.71221	 0.00010	 0.00010	 1.69613	 1.31509	 0.00797	 0.66932	 0.66921	 0.66856	 0.42184	 0.66793	 0.00022	 0.41199	 0.20153	 0.00106	 0.99949	 0.35602	 0.00054	 0.99949	 0.39158	 0.00000	 1.00000	 0.82624	 1.00000	 0.99090	 0.99676	 0.00596	 1.00000	 1.00000	 0.00033	 0.67694	 0.38995	 0.00021	 0.99697	 0.00000	 0.00000	 0.02483	
1000698.001	-87.19201	 8.51020	 8.51035	140.71226	140.71223	 0.00010	 0.00010	 1.69596	 1.31645	 0.00797	 0.66934	 0.66923	 0.66859	 0.42186	 0.66796	 0.00022	 0.41235	 0.20168	 0.00106	 0.99949	 0.35678	 0.00054	 0.99949	 0.39240	 0.00000	 1.00000	 0.82642	 1.00000	 0.99099	 0.99680	 0.00593	 1.00000	 1.00000	 0.00033	 0.67625	 0.38976	 0.00021	 0.99697	 0.00000	 0.00000	 0.02482	
1000699.001	-87.19260	 8.51019	 8.51034	140.71227	140.71224	 0.00010	 0.00010	 1.69578	 1.31781	 0.00797	 0.66937	 0.66925	 0.66861	 0.42189	 0.66799	 0.00022	 0.41272	 0.20184	 0.00106	 0.99949	 0.35754	 0.00054	 0.99949	 0.39321	 0.00000	 1.00000	 0.82659	 1.00000	 0.99108	 0.99684	 0.00590	 1.00000	 1.00000	 0.00032	 0.67556	 0.38958	 0.00021	 0.99697	 0.00000	 0.00000	 0.02480	
1000700.001	-87.19319	 8.51018	 8.51033	140.71229	140.71226	 0.00010	 0.00010	 1.69561	 1.31917	 0.00797	 0.66939	 0.66928	 0.66864	 0.42191	 0.66802	 0.00022	 0.41309	 0.20199	 0.00106	 0.99949	 0.35829	 0.00054	 0.99949	 0.39402	 0.00000	 1.00000	 0.82676	 1.00000	 0.99117	 0.99689	 0.00587	 1.00000	 1.00000	 0.00031	 0.67487	 0.38939	 0.00021	 0.99697	 0.00000	 0.00000	 0.02479	
1000701.001	-87.19378	 8.51017	 8.51032	140.71230	140.71227	 0.00010	 0.00010	 1.69544	 1.32052	 0.00797	 0.66941	 0.66930	 0.66867	 0.42194	 0.66806	 0.00022	 0.41345	 0.20214	 0.00106	 0.99949	 0.35904	 0.00054	 0.99949	 0.39483	 0.00000	 1.00000	 0.82694	 1.00000	 0.99126	 0.99693	 0.00584	 1.00000	 1.00000	 0.00031	 0.67418	 0.38920	 0.00021	 0.99697	 0.00000	 0.00000	 0.02478	
1000702.001	-87.19436	 8.51016	 8.51031	140.71232	140.71229	 0.00010	 0.00010	 1.69527	 1.32186	 0.00797	 0.66943	 0.66932	 0.66869	 0.42196	 0.66809	 0.00022	 0.41381	 0.20229	 0.00106	 0.99949	 0.35980	 0.00054	 0.99949	 0.39564	 0.00000	 1.00000	 0.82711	 1.00000	 0.99135	 0.99697	 0.00581	 1.00000	 1.00000	 0.00030	 0.67349	 0.38902	 0.00021	 0.99697	 0.00000	 0.00000	 0.02477	
1000703.001	-87.19493	 8.51015	 8.51030	140.71233	140.71230	 0.00010	 0.00010	 1.69510	 1.32321	 0.00796	 0.66945	 0.66934	 0.66872	 0.42199	 0.66812	 0.00022	 0.41418	 0.20244	 0.00106	 0.99949	 0.36055	 0.00054	 0.99949	 0.39645	 0.00000	 1.00000	 0.82728	 1.00000	 0.99143	 0.99701	 0.00579	 1.00000	 1.00000	 0.00029	 0.67280	 0.38883	 0.00021	 0.99697	 0.00000	 0.00000	 0.02475	
1000704.001	-87.19551	 8.51014	 8.51029	140.71235	140.71232	 0.00010	 0.00010	 1.69493	 1.32454	 0.00796	 0.66947	 0.66936	 0.66874	 0.42201	 0.66815	 0.00022	 0.41453	 0.20259	 0.00106	 0.99949	 0.36130	 0.00054	 0.99949	 0.39726	 0.00000	 1.00000	 0.82745	 1.00000	 0.99152	 0.99705	 0.00576	 1.00000	 1.00000	 0.00029	 0.67212	 0.38865	 0.00021	 0.99697	 0.00000	 0.00000	 0.02474	
1000705.001	-87.19608	 8.51013	 8.51028	140.71236	140.71233	 0.00010	 0.00010	 1.69476	 1.32588	 0.00796	 0.66949	 0.66938	 0.66877	 0.42204	 0.66818	 0.00022	 0.41489	 0.20274	 0.00106	 0.99949	 0.36205	 0.00054	 0.99949	 0.39806	 0.00000	 1.00000	 0.82763	 1.00000	 0.99160	 0.99709	 0.00573	 1.00000	 1.00000	 0.00028	 0.67143	 0.38846	 0.00021	 0.99697	 0.00000	 0.00000	 0.02473	
1000706.001	-87.19665	 8.51012	 8.51027	140.71238	140.71235	 0.00010	 0.00010	 1.69459	 1.32721	 0.00796	 0.66951	 0.66941	 0.66879	 0.42206	 0.66821	 0.00022	 0.41525	 0.20289	 0.00106	 0.99949	 0.36280	 0.00054	 0.99949	 0.39887	 0.00000	 1.00000	 0.82780	 1.00000	 0.99169	 0.99712	 0.00570	 1.00000	 1.00000	 0.00028	 0.67074	 0.38828	 0.00021	 0.99697	 0.00000	 0.00000	 0.02472	
1000707.001	-87.19721	 8.51010	 8.51025	140.71239	140.71236	 0.00010	 0.00010	 1.69443	 1.32853	 0.00796	 0.66953	 0.66943	 0.66882	 0.42209	 0.66824	 0.00022	 0.41560	 0.20304	 0.00106	 0.99949	 0.36355	 0.00054	 0.99949	 0.39967	 0.00000	 1.00000	 0.82797	 1.00000	 0.99177	 0.99716	 0.00567	 1.00000	 1.00000	 0.00027	 0.67006	 0.38809	 0.00021	 0.99697	 0.00000	 0.00000	 0.02470	
1000708.001	-87.19778	 8.51009	 8.51024	140.71241	140.71238	 0.00010	 0.00010	 1.69426	 1.32985	 0.00796	 0.66955	 0.66945	 0.66884	 0.42211	 0.66827	 0.00022	 0.41595	 0.20318	 0.00106	 0.99949	 0.36430	 0.00054	 0.99949	 0.40047	 0.00000	 1.00000	 0.82814	 1.00000	 0.99185	 0.99720	 0.00565	 1.00000	 1.00000	 0.00026	 0.66937	 0.38791	 0.00021	 0.99697	 0.00000	 0.00000	 0.02469	
1000709.001	-87.19834	 8.51008	 8.51023	140.71242	140.71239	 0.00010	 0.00010	 1.69409	 1.33117	 0.00796	 0.66957	 0.66947	 0.66886	 0.42214	 0.66830	 0.00022	 0.41630	 0.20333	 0.00106	 0.99949	 0.36504	 0.00054	 0.99949	 0.40127	 0.00000	 1.00000	 0.82832	 1.00000	 0.99193	 0.99724	 0.00562	 1.00000	 1.00000	 0.00026	 0.66869	 0.38772	 0.00021	 0.99697	 0.00000	 0.00000	 0.02468	
1000710.001	-87.19889	 8.51007	 8.51022	140.71244	140.71241	 0.00010	 0.00010	 1.69393	 1.33248	 0.00796	 0.66959	 0.66949	 0.66889	 0.42216	 0.66833	 0.00022	 0.41665	 0.20348	 0.00106	 0.99949	 0.36579	 0.00054	 0.99949	 0.40207	 0.00000	 1.00000	 0.82849	 1.00000	 0.99201	 0.99727	 0.00559	 1.00000	 1.00000	 0.00025	 0.66801	 0.38753	 0.00021	 0.99697	 0.00000	 0.00000	 0.02467	
1000711.001	-87.19945	 8.51006	 8.51021	140.71245	140.71242	 0.00010	 0.00010	 1.69376	 1.33379	 0.00796	 0.66961	 0.66951	 0.66891	 0.42219	 0.66836	 0.00022	 0.41700	 0.20363	 0.00106	 0.99949	 0.36653	 0.00054	 0.99949	 0.40287	 0.00000	 1.00000	 0.82866	 1.00000	 0.99209	 0.99731	 0.00557	 1.00000	 1.00000	 0.00025	 0.66733	 0.38735	 0.00021	 0.99697	 0.00000	 0.00000	 0.02465	
1000712.001	-87.20000	 8.51005	 8.51020	140.71247	140.71244	 0.00010	 0.00010	 1.69360	 1.33509	 0.00796	 0.66963	 0.66953	 0.66894	 0.42221	 0.66839	 0.00022	 0.41735	 0.20378	 0.00106	 0.99949	 0.36728	 0.00054	 0.99949	 0.40367	 0.00000	 1.00000	 0.82883	 1.00000	 0.99217	 0.99735	 0.00554	 1.00000	 1.00000	 0.00024	 0.66664	 0.38716	 0.00021	 0.99697	 0.00000	 0.00000	 0.02464	
1000713.001	-87.20054	 8.51004	 8.51019	140.71248	140.71245	 0.00010	 0.00010	 1.69343	 1.33639	 0.00796	 0.66965	 0.66955	 0.66896	 0.42223	 0.66842	 0.00022	 0.41769	 0.20393	 0.00106	 0.99949	 0.36802	 0.00054	 0.99949	 0.40447	 0.00000	 1.00000	 0.82900	 1.00000	 0.99225	 0.99738	 0.00551	 1.00000	 1.00000	 0.00024	 0.66596	 0.38698	 0.00021	 0.99697	 0.00000	 0.00000	 0.02463	
1000714.001	-87.20109	 8.51003	 8.51018	140.71250	140.71247	 0.00010	 0.00010	 1.69327	 1.33768	 0.00796	 0.66967	 0.66957	 0.66898	 0.42226	 0.66845	 0.00022	 0.41803	 0.20407	 0.00106	 0.99949	 0.36876	 0.00054	 0.99949	 0.40527	 0.00000	 1.00000	 0.82917	 1.00000	 0.99233	 0.99742	 0.00549	 1.00000	 1.00000	 0.00023	 0.66528	 0.38680	 0.00021	 0.99697	 0.00000	 0.00000	 0.02462	
1000715.001	-87.20163	 8.51002	 8.51017	140.71252	140.71248	 0.00010	 0.00010	 1.69311	 1.33897	 0.00796	 0.66969	 0.66959	 0.66901	 0.42228	 0.66848	 0.00022	 0.41837	 0.20422	 0.00106	 0.99949	 0.36950	 0.00054	 0.99949	 0.40606	 0.00000	 1.00000	 0.82934	 1.00000	 0.99240	 0.99745	 0.00546	 1.00000	 1.00000	 0.00023	 0.66460	 0.38661	 0.00021	 0.99697	 0.00000	 0.00000	 0.02460	
1000716.001	-87.20217	 8.51001	 8.51016	140.71253	140.71250	 0.00010	 0.00010	 1.69295	 1.34026	 0.00796	 0.66971	 0.66961	 0.66903	 0.42231	 0.66850	 0.00022	 0.41871	 0.20437	 0.00106	 0.99949	 0.37024	 0.00054	 0.99949	 0.40686	 0.00000	 1.00000	 0.82951	 1.00000	 0.99248	 0.99748	 0.00544	 1.00000	 1.00000	 0.00022	 0.66393	 0.38643	 0.00021	 0.99696	 0.00000	 0.00000	 0.02459	
