1001204.000	-47.85634	 7.88132	 7.88195	143.97045	143.97056	 0.00030	 0.00036	 2.14160	 0.50645	 0.31080	 0.00250	 0.00167	 0.00104	 0.00032	 0.00080	 0.29532	 0.18133	 0.19656	 0.01702	 0.39724	 0.00837	 0.00874	 0.36211	 0.05200	 0.00004	 0.43402	 0.82899	 0.96708	 0.68685	 0.37452	 0.63215	 0.20651	 0.76975	 0.91379	 0.95335	 0.35302	 0.37579	 0.99992	 0.00000	 0.00000	 0.02284	
1001205.000	-48.90200	 7.88134	 7.88197	143.97040	143.97050	 0.00030	 0.00036	 2.14157	 0.50933	 0.28883	 0.00293	 0.00197	 0.00121	 0.00037	 0.00093	 0.25622	 0.18046	 0.19623	 0.01584	 0.43293	 0.00883	 0.00813	 0.39631	 0.05236	 0.00003	 0.46165	 0.82916	 0.97140	 0.68996	 0.38280	 0.61948	 0.22224	 0.78249	 0.90983	 0.95313	 0.35285	 0.37192	 0.99992	 0.00000	 0.00000	 0.02283	
1001206.000	-49.95101	 7.88136	 7.88198	143.97034	143.97045	 0.00030	 0.00036	 2.14154	 0.51222	 0.26775	 0.00345	 0.00233	 0.00141	 0.00044	 0.00109	 0.22056	 0.17959	 0.19591	 0.01473	 0.46889	 0.00932	 0.00756	 0.43108	 0.05276	 0.00002	 0.48969	 0.82933	 0.97516	 0.69304	 0.39097	 0.60698	 0.23871	 0.79453	 0.90569	 0.95290	 0.35268	 0.36794	 0.99991	 0.00000	 0.00000	 0.02283	
1001207.000	-51.00364	 7.88138	 7.88200	143.97029	143.97040	 0.00030	 0.00035	 2.14150	 0.51510	 0.24760	 0.00406	 0.00275	 0.00165	 0.00052	 0.00127	 0.18850	 0.17872	 0.19559	 0.01370	 0.50478	 0.00985	 0.00702	 0.46611	 0.05318	 0.00002	 0.51799	 0.82950	 0.97843	 0.69609	 0.39903	 0.59468	 0.25589	 0.80591	 0.90137	 0.95267	 0.35251	 0.36386	 0.99990	 0.00000	 0.00000	 0.02283	
1001208.000	-52.06023	 7.88139	 7.88201	143.97023	143.97034	 0.00030	 0.00035	 2.14146	 0.51800	 0.22841	 0.00478	 0.00325	 0.00193	 0.00061	 0.00148	 0.16003	 0.17787	 0.19527	 0.01273	 0.54025	 0.01040	 0.00652	 0.50109	 0.05363	 0.00001	 0.54636	 0.82967	 0.98127	 0.69911	 0.40699	 0.58256	 0.27373	 0.81667	 0.89685	 0.95242	 0.35234	 0.35967	 0.99990	 0.00000	 0.00000	 0.02283	
1001209.000	-53.12121	 7.88141	 7.88203	143.97018	143.97029	 0.00030	 0.00035	 2.14141	 0.52090	 0.21022	 0.00564	 0.00384	 0.00226	 0.00072	 0.00172	 0.13504	 0.17703	 0.19495	 0.01183	 0.57502	 0.01098	 0.00606	 0.53573	 0.05410	 0.00001	 0.57465	 0.82984	 0.98375	 0.70211	 0.41484	 0.57065	 0.29220	 0.82683	 0.89212	 0.95216	 0.35217	 0.35537	 0.99989	 0.00000	 0.00000	 0.02283	
1001210.000	-54.18712	 7.88143	 7.88204	143.97012	143.97023	 0.00029	 0.00035	 2.14136	 0.52380	 0.19302	 0.00665	 0.00455	 0.00264	 0.00085	 0.00201	 0.11331	 0.17620	 0.19463	 0.01099	 0.60882	 0.01159	 0.00563	 0.56977	 0.05461	 0.00001	 0.60268	 0.83001	 0.98590	 0.70507	 0.42259	 0.55893	 0.31124	 0.83644	 0.88719	 0.95190	 0.35200	 0.35097	 0.99988	 0.00000	 0.00000	 0.02283	
1001211.000	-55.25862	 7.88144	 7.88206	143.97007	143.97018	 0.00029	 0.00034	 2.14130	 0.52671	 0.17682	 0.00786	 0.00538	 0.00308	 0.00100	 0.00235	 0.09459	 0.17538	 0.19432	 0.01020	 0.64145	 0.01223	 0.00522	 0.60299	 0.05514	 0.00001	 0.63027	 0.83018	 0.98776	 0.70800	 0.43024	 0.54742	 0.33078	 0.84551	 0.88204	 0.95162	 0.35183	 0.34646	 0.99987	 0.00000	 0.00000	 0.02283	
1001212.000	-56.33646	 7.88146	 7.88207	143.97001	143.97012	 0.00029	 0.00034	 2.14124	 0.52962	 0.16161	 0.00930	 0.00638	 0.00361	 0.00118	 0.00274	 0.07859	 0.17458	 0.19400	 0.00947	 0.67275	 0.01289	 0.00485	 0.63522	 0.05570	 0.00001	 0.65725	 0.83035	 0.98938	 0.71091	 0.43778	 0.53611	 0.35077	 0.85408	 0.87667	 0.95133	 0.35166	 0.34184	 0.99986	 0.00000	 0.00000	 0.02283	
1001213.000	-57.42150	 7.88148	 7.88209	143.96996	143.97007	 0.00029	 0.00034	 2.14117	 0.53254	 0.14735	 0.01103	 0.00756	 0.00422	 0.00140	 0.00320	 0.06499	 0.17379	 0.19369	 0.00879	 0.70262	 0.01359	 0.00449	 0.66632	 0.05629	 0.00000	 0.68348	 0.83052	 0.99079	 0.71378	 0.44523	 0.52501	 0.37112	 0.86218	 0.87106	 0.95103	 0.35149	 0.33712	 0.99984	 0.00000	 0.00000	 0.02283	
1001214.000	-58.51469	 7.88149	 7.88210	143.96990	143.97001	 0.00029	 0.00034	 2.14110	 0.53547	 0.13403	 0.01312	 0.00897	 0.00494	 0.00166	 0.00374	 0.05351	 0.17302	 0.19339	 0.00815	 0.73096	 0.01432	 0.00417	 0.69619	 0.05692	 0.00000	 0.70882	 0.83069	 0.99201	 0.71663	 0.45258	 0.51411	 0.39176	 0.86983	 0.86521	 0.95071	 0.35133	 0.33228	 0.99983	 0.00000	 0.00000	 0.02283	
1001215.000	-59.61702	 7.88151	 7.88211	143.96984	143.96996	 0.00029	 0.00034	 2.14102	 0.53840	 0.12161	 0.01565	 0.01066	 0.00578	 0.00196	 0.00437	 0.04386	 0.17226	 0.19308	 0.00755	 0.75777	 0.01509	 0.00386	 0.72477	 0.05758	 0.00000	 0.73313	 0.83086	 0.99307	 0.71945	 0.45983	 0.50341	 0.41261	 0.87705	 0.85911	 0.95038	 0.35116	 0.32734	 0.99982	 0.00000	 0.00000	 0.02283	
1001216.000	-60.72956	 7.88153	 7.88213	143.96979	143.96990	 0.00029	 0.00033	 2.14094	 0.54133	 0.11006	 0.01873	 0.01268	 0.00677	 0.00233	 0.00511	 0.03580	 0.17153	 0.19278	 0.00700	 0.78302	 0.01590	 0.00358	 0.75202	 0.05828	 0.00000	 0.75632	 0.83103	 0.99399	 0.72224	 0.46698	 0.49293	 0.43359	 0.88388	 0.85275	 0.95004	 0.35099	 0.32229	 0.99980	 0.00000	 0.00000	 0.02283	
1001217.000	-61.85332	 7.88154	 7.88214	143.96973	143.96984	 0.00028	 0.00033	 2.14086	 0.54427	 0.09935	 0.02250	 0.01509	 0.00793	 0.00277	 0.00597	 0.02908	 0.17082	 0.19248	 0.00648	 0.80676	 0.01675	 0.00331	 0.77794	 0.05903	 0.00000	 0.77830	 0.83120	 0.99479	 0.72501	 0.47404	 0.48264	 0.45461	 0.89033	 0.84611	 0.94968	 0.35082	 0.31713	 0.99979	 0.00000	 0.00000	 0.02282	
1001218.000	-62.98928	 7.88156	 7.88216	143.96967	143.96978	 0.00028	 0.00033	 2.14076	 0.54721	 0.08943	 0.02715	 0.01799	 0.00930	 0.00330	 0.00699	 0.02353	 0.17013	 0.19218	 0.00599	 0.82902	 0.01765	 0.00306	 0.80253	 0.05982	 0.00000	 0.79902	 0.83136	 0.99548	 0.72774	 0.48101	 0.47256	 0.47559	 0.89641	 0.83919	 0.94931	 0.35066	 0.31186	 0.99977	 0.00000	 0.00000	 0.02282	
1001219.000	-64.13827	 7.88158	 7.88217	143.96961	143.96973	 0.00028	 0.00033	 2.14067	 0.55016	 0.08028	 0.03291	 0.02146	 0.01091	 0.00394	 0.00818	 0.01894	 0.16948	 0.19189	 0.00554	 0.84986	 0.01861	 0.00283	 0.82583	 0.06068	 0.00000	 0.81842	 0.83153	 0.99608	 0.73045	 0.48788	 0.46269	 0.49646	 0.90217	 0.83198	 0.94892	 0.35049	 0.30649	 0.99975	 0.00000	 0.00000	 0.02282	
1001220.000	-65.30088	 7.88160	 7.88218	143.96955	143.96967	 0.00028	 0.00032	 2.14057	 0.55312	 0.07185	 0.04006	 0.02564	 0.01280	 0.00471	 0.00959	 0.01518	 0.16885	 0.19160	 0.00511	 0.86934	 0.01965	 0.00261	 0.84785	 0.06162	 0.00000	 0.83649	 0.83170	 0.99660	 0.73313	 0.49467	 0.45301	 0.51714	 0.90760	 0.82446	 0.94851	 0.35033	 0.30100	 0.99972	 0.00000	 0.00000	 0.02282	
1001221.000	-66.47736	 7.88161	 7.88220	143.96948	143.96961	 0.00028	 0.00032	 2.14046	 0.55608	 0.06414	 0.04896	 0.03066	 0.01503	 0.00564	 0.01123	 0.01211	 0.16827	 0.19132	 0.00472	 0.88751	 0.02077	 0.00241	 0.86864	 0.06264	 0.00000	 0.85323	 0.83187	 0.99705	 0.73579	 0.50136	 0.44353	 0.53755	 0.91273	 0.81662	 0.94808	 0.35016	 0.29539	 0.99970	 0.00000	 0.00000	 0.02282	
1001222.000	-67.66745	 7.88163	 7.88221	143.96942	143.96954	 0.00028	 0.00032	 2.14035	 0.55904	 0.05709	 0.06001	 0.03670	 0.01764	 0.00677	 0.01317	 0.00963	 0.16774	 0.19105	 0.00435	 0.90442	 0.02201	 0.00222	 0.88818	 0.06378	 0.00000	 0.86865	 0.83204	 0.99745	 0.73842	 0.50796	 0.43425	 0.55764	 0.91758	 0.80846	 0.94764	 0.35000	 0.28968	 0.99967	 0.00000	 0.00000	 0.02281	
1001223.000	-68.87017	 7.88165	 7.88223	143.96936	143.96948	 0.00028	 0.00032	 2.14024	 0.56201	 0.05070	 0.07368	 0.04395	 0.02072	 0.00814	 0.01543	 0.00762	 0.16725	 0.19079	 0.00400	 0.92008	 0.02338	 0.00204	 0.90645	 0.06506	 0.00000	 0.88279	 0.83221	 0.99779	 0.74102	 0.51448	 0.42517	 0.57734	 0.92215	 0.79996	 0.94717	 0.34983	 0.28386	 0.99964	 0.00000	 0.00000	 0.02281	
1001224.000	-70.08366	 7.88166	 7.88224	143.96929	143.96942	 0.00028	 0.00032	 2.14012	 0.56498	 0.04493	 0.09046	 0.05265	 0.02433	 0.00980	 0.01809	 0.00601	 0.16682	 0.19053	 0.00368	 0.93447	 0.02493	 0.00188	 0.92340	 0.06651	 0.00000	 0.89568	 0.83237	 0.99808	 0.74360	 0.52091	 0.41628	 0.59659	 0.92648	 0.79111	 0.94668	 0.34967	 0.27792	 0.99961	 0.00000	 0.00000	 0.02281	
1001225.000	-71.30488	 7.88168	 7.88226	143.96923	143.96935	 0.00027	 0.00031	 2.14000	 0.56796	 0.03975	 0.11079	 0.06306	 0.02855	 0.01183	 0.02119	 0.00474	 0.16646	 0.19029	 0.00338	 0.94753	 0.02670	 0.00173	 0.93890	 0.06818	 0.00000	 0.90740	 0.83254	 0.99834	 0.74615	 0.52726	 0.40758	 0.61536	 0.93056	 0.78191	 0.94617	 0.34950	 0.27188	 0.99958	 0.00000	 0.00000	 0.02281	
1001226.000	-72.52940	 7.88170	 7.88227	143.96916	143.96929	 0.00027	 0.00031	 2.13987	 0.57094	 0.03514	 0.13505	 0.07544	 0.03346	 0.01429	 0.02480	 0.00373	 0.16618	 0.19005	 0.00311	 0.95918	 0.02873	 0.00159	 0.95279	 0.07013	 0.00000	 0.91798	 0.83271	 0.99856	 0.74867	 0.53352	 0.39907	 0.63359	 0.93442	 0.77234	 0.94563	 0.34934	 0.26573	 0.99954	 0.00000	 0.00000	 0.02281	
1001227.000	-73.75115	 7.88171	 7.88228	143.96909	143.96923	 0.00027	 0.00031	 2.13974	 0.57393	 0.03106	 0.16342	 0.09006	 0.03915	 0.01727	 0.02898	 0.00294	 0.16598	 0.18984	 0.00286	 0.96930	 0.03110	 0.00146	 0.96487	 0.07243	 0.00000	 0.92751	 0.83288	 0.99875	 0.75118	 0.53970	 0.39075	 0.65126	 0.93806	 0.76241	 0.94507	 0.34917	 0.25948	 0.99950	 0.00000	 0.00000	 0.02280	
1001228.000	-74.96234	 7.88173	 7.88230	143.96903	143.96916	 0.00027	 0.00031	 2.13960	 0.57692	 0.02747	 0.19583	 0.10716	 0.04569	 0.02087	 0.03378	 0.00232	 0.16588	 0.18964	 0.00263	 0.97776	 0.03389	 0.00134	 0.97496	 0.07515	 0.00000	 0.93606	 0.83304	 0.99892	 0.75365	 0.54579	 0.38260	 0.66833	 0.94150	 0.75211	 0.94448	 0.34901	 0.25313	 0.99945	 0.00000	 0.00000	 0.02280	
1001229.000	-76.15344	 7.88175	 7.88231	143.96897	143.96909	 0.00027	 0.00031	 2.13946	 0.57992	 0.02435	 0.23187	 0.12694	 0.05315	 0.02520	 0.03925	 0.00184	 0.16588	 0.18945	 0.00241	 0.98453	 0.03717	 0.00123	 0.98295	 0.07839	 0.00000	 0.94370	 0.83321	 0.99906	 0.75610	 0.55181	 0.37464	 0.68479	 0.94475	 0.74145	 0.94386	 0.34884	 0.24669	 0.99940	 0.00000	 0.00000	 0.02280	
1001230.000	-77.31344	 7.88177	 7.88233	143.96890	143.96903	 0.00027	 0.00030	 2.13932	 0.58292	 0.02165	 0.27079	 0.14946	 0.06156	 0.03036	 0.04542	 0.00147	 0.16600	 0.18929	 0.00222	 0.98962	 0.04103	 0.00113	 0.98889	 0.08225	 0.00000	 0.95051	 0.83338	 0.99919	 0.75853	 0.55774	 0.36686	 0.70062	 0.94782	 0.73044	 0.94322	 0.34868	 0.24018	 0.99934	 0.00000	 0.00000	 0.02280	
1001231.000	-78.43038	 7.88178	 7.88234	143.96884	143.96897	 0.00027	 0.00030	 2.13917	 0.58592	 0.01933	 0.31152	 0.17468	 0.07093	 0.03644	 0.05230	 0.00118	 0.16624	 0.18916	 0.00205	 0.99322	 0.04556	 0.00105	 0.99297	 0.08681	 0.00000	 0.95655	 0.83354	 0.99929	 0.76093	 0.56360	 0.35925	 0.71581	 0.95071	 0.71910	 0.94255	 0.34851	 0.23360	 0.99928	 0.00000	 0.00000	 0.02279	
1001232.000	-79.49213	 7.88180	 7.88236	143.96879	143.96891	 0.00027	 0.00030	 2.13902	 0.58893	 0.01736	 0.35277	 0.20238	 0.08123	 0.04352	 0.05989	 0.00096	 0.16661	 0.18904	 0.00190	 0.99558	 0.05082	 0.00097	 0.99557	 0.09216	 0.00000	 0.96190	 0.83371	 0.99939	 0.76331	 0.56938	 0.35181	 0.73036	 0.95345	 0.70746	 0.94185	 0.34835	 0.22698	 0.99922	 0.00000	 0.00000	 0.02279	
1001233.000	-80.48731	 7.88182	 7.88237	143.96873	143.96885	 0.00026	 0.00030	 2.13886	 0.59195	 0.01569	 0.39323	 0.23217	 0.09241	 0.05164	 0.06813	 0.00079	 0.16711	 0.18895	 0.00177	 0.99705	 0.05687	 0.00090	 0.99711	 0.09836	 0.00000	 0.96662	 0.83388	 0.99947	 0.76567	 0.57509	 0.34454	 0.74427	 0.95604	 0.69555	 0.94112	 0.34818	 0.22032	 0.99915	 0.00000	 0.00000	 0.02279	
1001234.000	-81.40636	 7.88183	 7.88238	143.96869	143.96879	 0.00026	 0.00030	 2.13870	 0.59496	 0.01430	 0.43169	 0.26352	 0.10437	 0.06081	 0.07698	 0.00067	 0.16773	 0.18889	 0.00165	 0.99791	 0.06371	 0.00084	 0.99798	 0.10544	 0.00000	 0.97079	 0.83404	 0.99954	 0.76800	 0.58071	 0.33743	 0.75755	 0.95848	 0.68341	 0.94036	 0.34802	 0.21367	 0.99907	 0.00000	 0.00000	 0.02278	
1001235.000	-82.24233	 7.88185	 7.88240	143.96864	143.96874	 0.00026	 0.00030	 2.13854	 0.59799	 0.01314	 0.46720	 0.29580	 0.11700	 0.07097	 0.08636	 0.00057	 0.16847	 0.18886	 0.00155	 0.99842	 0.07134	 0.00079	 0.99846	 0.11337	 0.00000	 0.97445	 0.83421	 0.99960	 0.77031	 0.58627	 0.33049	 0.77021	 0.96078	 0.67108	 0.93958	 0.34786	 0.20703	 0.99900	 0.00000	 0.00000	 0.02278	
1001236.000	-82.99140	 7.88187	 7.88241	143.96860	143.96869	 0.00026	 0.00029	 2.13837	 0.60101	 0.01218	 0.49915	 0.32834	 0.13018	 0.08203	 0.09618	 0.00049	 0.16932	 0.18885	 0.00147	 0.99872	 0.07971	 0.00075	 0.99875	 0.12213	 0.00000	 0.97767	 0.83437	 0.99965	 0.77259	 0.59175	 0.32371	 0.78226	 0.96296	 0.65861	 0.93877	 0.34769	 0.20043	 0.99892	 0.00000	 0.00000	 0.02278	
1001237.000	-83.65304	 7.88188	 7.88243	143.96857	143.96865	 0.00026	 0.00029	 2.13820	 0.60404	 0.01139	 0.52728	 0.36050	 0.14378	 0.09388	 0.10637	 0.00043	 0.17027	 0.18886	 0.00140	 0.99892	 0.08875	 0.00071	 0.99894	 0.13163	 0.00000	 0.98050	 0.83454	 0.99970	 0.77485	 0.59715	 0.31708	 0.79373	 0.96502	 0.64606	 0.93795	 0.34752	 0.19390	 0.99883	 0.00000	 0.00000	 0.02277	
1001238.000	-84.22970	 7.88190	 7.88244	143.96854	143.96861	 0.00026	 0.00029	 2.13803	 0.60708	 0.01075	 0.55157	 0.39169	 0.15766	 0.10636	 0.11683	 0.00039	 0.17132	 0.18890	 0.00133	 0.99905	 0.09836	 0.00068	 0.99906	 0.14178	 0.00000	 0.98297	 0.83470	 0.99974	 0.77709	 0.60249	 0.31061	 0.80462	 0.96696	 0.63346	 0.93710	 0.34736	 0.18746	 0.99875	 0.00000	 0.00000	 0.02277	
1001239.000	-84.72625	 7.88192	 7.88245	143.96852	143.96858	 0.00026	 0.00029	 2.13785	 0.61012	 0.01022	 0.57225	 0.42144	 0.17172	 0.11930	 0.12748	 0.00035	 0.17245	 0.18896	 0.00128	 0.99915	 0.10847	 0.00065	 0.99916	 0.15249	 0.00000	 0.98514	 0.83487	 0.99977	 0.77931	 0.60775	 0.30429	 0.81497	 0.96880	 0.62088	 0.93624	 0.34719	 0.18112	 0.99866	 0.00000	 0.00000	 0.02277	
1001240.000	-85.14928	 7.88193	 7.88247	143.96850	143.96855	 0.00026	 0.00029	 2.13767	 0.61316	 0.00979	 0.58963	 0.44938	 0.18584	 0.13254	 0.13825	 0.00032	 0.17364	 0.18904	 0.00124	 0.99922	 0.11898	 0.00063	 0.99923	 0.16364	 0.00000	 0.98703	 0.83503	 0.99980	 0.78151	 0.61295	 0.29811	 0.82479	 0.97053	 0.60833	 0.93537	 0.34703	 0.17491	 0.99858	 0.00000	 0.00000	 0.02276	
1001241.000	-85.50637	 7.88195	 7.88248	143.96849	143.96853	 0.00025	 0.00029	 2.13748	 0.61621	 0.00945	 0.60410	 0.47527	 0.19995	 0.14590	 0.14909	 0.00030	 0.17489	 0.18913	 0.00121	 0.99928	 0.12979	 0.00062	 0.99928	 0.17515	 0.00000	 0.98869	 0.83520	 0.99983	 0.78368	 0.61808	 0.29208	 0.83410	 0.97217	 0.59587	 0.93448	 0.34686	 0.16883	 0.99849	 0.00000	 0.00000	 0.02276	
1001242.000	-85.80548	 7.88197	 7.88249	143.96848	143.96851	 0.00025	 0.00028	 2.13730	 0.61926	 0.00916	 0.61607	 0.49899	 0.21396	 0.15926	 0.15993	 0.00029	 0.17619	 0.18923	 0.00118	 0.99932	 0.14084	 0.00060	 0.99932	 0.18691	 0.00000	 0.99013	 0.83536	 0.99985	 0.78583	 0.62313	 0.28619	 0.84293	 0.97371	 0.58352	 0.93358	 0.34670	 0.16291	 0.99841	 0.00000	 0.00000	 0.02276	
1001243.000	-86.05444	 7.88198	 7.88250	143.96847	143.96849	 0.00025	 0.00028	 2.13710	 0.62232	 0.00894	 0.62591	 0.52050	 0.22781	 0.17249	 0.17073	 0.00027	 0.17753	 0.18935	 0.00116	 0.99935	 0.15204	 0.00059	 0.99936	 0.19885	 0.00000	 0.99140	 0.83553	 0.99987	 0.78797	 0.62813	 0.28044	 0.85130	 0.97517	 0.57131	 0.93267	 0.34653	 0.15714	 0.99833	 0.00000	 0.00000	 0.02275	
1001244.000	-86.26060	 7.88200	 7.88252	143.96846	143.96848	 0.00025	 0.00028	 2.13691	 0.62538	 0.00875	 0.63397	 0.53982	 0.24146	 0.18547	 0.18146	 0.00026	 0.17890	 0.18947	 0.00114	 0.99938	 0.16335	 0.00058	 0.99938	 0.21090	 0.00000	 0.99250	 0.83569	 0.99989	 0.79008	 0.63305	 0.27483	 0.85923	 0.97655	 0.55926	 0.93175	 0.34637	 0.15154	 0.99825	 0.00000	 0.00000	 0.02275	
1001245.000	-86.43068	 7.88201	 7.88253	143.96846	143.96847	 0.00025	 0.00028	 2.13671	 0.62844	 0.00860	 0.64057	 0.55705	 0.25486	 0.19813	 0.19209	 0.00025	 0.18029	 0.18961	 0.00112	 0.99940	 0.17471	 0.00057	 0.99940	 0.22300	 0.00000	 0.99346	 0.83586	 0.99990	 0.79216	 0.63791	 0.26934	 0.86675	 0.97785	 0.54738	 0.93083	 0.34620	 0.14611	 0.99817	 0.00000	 0.00000	 0.02275	
1001246.000	-86.57059	 7.88203	 7.88254	143.96846	143.96847	 0.00025	 0.00028	 2.13651	 0.63151	 0.00848	 0.64595	 0.57230	 0.26799	 0.21040	 0.20258	 0.00025	 0.18170	 0.18975	 0.00111	 0.99942	 0.18607	 0.00057	 0.99942	 0.23510	 0.00000	 0.99430	 0.83602	 0.99992	 0.79423	 0.64271	 0.26399	 0.87386	 0.97908	 0.53570	 0.92991	 0.34604	 0.14084	 0.99810	 0.00000	 0.00000	 0.02274	
1001247.000	-86.68549	 7.88204	 7.88255	143.96846	143.96846	 0.00025	 0.00028	 2.13630	 0.63458	 0.00839	 0.65033	 0.58574	 0.28082	 0.22224	 0.21294	 0.00024	 0.18312	 0.18989	 0.00110	 0.99943	 0.19742	 0.00056	 0.99943	 0.24718	 0.00000	 0.99503	 0.83619	 0.99993	 0.79628	 0.64744	 0.25876	 0.88060	 0.98025	 0.52421	 0.92898	 0.34587	 0.13575	 0.99803	 0.00000	 0.00000	 0.02274	
1001248.000	-86.77977	 7.88206	 7.88256	143.96846	143.96846	 0.00025	 0.00027	 2.13609	 0.63765	 0.00831	 0.65391	 0.59751	 0.29333	 0.23361	 0.22313	 0.00024	 0.18456	 0.19004	 0.00109	 0.99944	 0.20871	 0.00056	 0.99944	 0.25918	 0.00000	 0.99567	 0.83635	 0.99994	 0.79831	 0.65211	 0.25365	 0.88699	 0.98134	 0.51293	 0.92805	 0.34571	 0.13082	 0.99796	 0.00000	 0.00000	 0.02274	
1001249.000	-86.85715	 7.88207	 7.88258	143.96846	143.96846	 0.00025	 0.00027	 2.13588	 0.64073	 0.00824	 0.65684	 0.60777	 0.30553	 0.24450	 0.23315	 0.00023	 0.18600	 0.19020	 0.00109	 0.99945	 0.21993	 0.00055	 0.99945	 0.27109	 0.00000	 0.99622	 0.83651	 0.99995	 0.80031	 0.65672	 0.24867	 0.89303	 0.98238	 0.50186	 0.92711	 0.34554	 0.12606	 0.99790	 0.00000	 0.00000	 0.02273	
1001250.000	-86.92071	 7.88209	 7.88259	143.96846	143.96846	 0.00025	 0.00027	 2.13567	 0.64381	 0.00819	 0.65923	 0.61669	 0.31739	 0.25488	 0.24299	 0.00023	 0.18745	 0.19035	 0.00108	 0.99946	 0.23107	 0.00055	 0.99946	 0.28290	 0.00000	 0.99671	 0.83668	 0.99995	 0.80230	 0.66126	 0.24380	 0.89875	 0.98336	 0.49100	 0.92618	 0.34538	 0.12146	 0.99784	 0.00000	 0.00000	 0.02273	
1001251.000	-86.97302	 7.88210	 7.88260	143.96847	143.96846	 0.00024	 0.00027	 2.13545	 0.64690	 0.00815	 0.66119	 0.62442	 0.32892	 0.26477	 0.25265	 0.00023	 0.18890	 0.19051	 0.00108	 0.99946	 0.24210	 0.00055	 0.99946	 0.29458	 0.00000	 0.99713	 0.83684	 0.99996	 0.80427	 0.66575	 0.23904	 0.90417	 0.98428	 0.48036	 0.92524	 0.34521	 0.11702	 0.99778	 0.00000	 0.00000	 0.02272	
1001252.000	-87.01619	 7.88212	 7.88261	143.96847	143.96846	 0.00024	 0.00027	 2.13523	 0.64999	 0.00811	 0.66280	 0.63109	 0.34011	 0.27416	 0.26213	 0.00023	 0.19034	 0.19067	 0.00107	 0.99947	 0.25302	 0.00055	 0.99947	 0.30612	 0.00000	 0.99750	 0.83700	 0.99996	 0.80622	 0.67018	 0.23440	 0.90930	 0.98516	 0.46992	 0.92430	 0.34505	 0.11274	 0.99773	 0.00000	 0.00000	 0.02272	
1001253.000	-87.05195	 7.88213	 7.88262	143.96847	143.96847	 0.00024	 0.00027	 2.13501	 0.65308	 0.00808	 0.66413	 0.63684	 0.35098	 0.28307	 0.27141	 0.00023	 0.19179	 0.19083	 0.00107	 0.99947	 0.26382	 0.00054	 0.99947	 0.31751	 0.00000	 0.99782	 0.83716	 0.99997	 0.80814	 0.67455	 0.22986	 0.91415	 0.98598	 0.45970	 0.92337	 0.34488	 0.10861	 0.99768	 0.00000	 0.00000	 0.02271	
1001254.000	-87.08171	 7.88214	 7.88263	143.96848	143.96847	 0.00024	 0.00027	 2.13478	 0.65618	 0.00806	 0.66524	 0.64179	 0.36151	 0.29150	 0.28051	 0.00022	 0.19324	 0.19100	 0.00107	 0.99947	 0.27450	 0.00054	 0.99947	 0.32876	 0.00000	 0.99810	 0.83733	 0.99997	 0.81005	 0.67886	 0.22543	 0.91875	 0.98676	 0.44970	 0.92243	 0.34472	 0.10463	 0.99763	 0.00000	 0.00000	 0.02271	
1001255.000	-87.10662	 7.88216	 7.88264	143.96849	143.96848	 0.00024	 0.00026	 2.13455	 0.65928	 0.00804	 0.66617	 0.64604	 0.37173	 0.29947	 0.28941	 0.00022	 0.19468	 0.19116	 0.00106	 0.99948	 0.28504	 0.00054	 0.99948	 0.33985	 0.00000	 0.99834	 0.83749	 0.99998	 0.81194	 0.68311	 0.22111	 0.92309	 0.98749	 0.43990	 0.92149	 0.34456	 0.10079	 0.99759	 0.00000	 0.00000	 0.02271	
1001256.000	-87.12761	 7.88217	 7.88265	143.96849	143.96848	 0.00024	 0.00026	 2.13432	 0.66238	 0.00802	 0.66694	 0.64969	 0.38162	 0.30701	 0.29813	 0.00022	 0.19613	 0.19133	 0.00106	 0.99948	 0.29546	 0.00054	 0.99948	 0.35078	 0.00000	 0.99856	 0.83765	 0.99998	 0.81381	 0.68731	 0.21688	 0.92721	 0.98819	 0.43030	 0.92055	 0.34439	 0.09709	 0.99755	 0.00000	 0.00000	 0.02270	
1001257.000	-87.14542	 7.88219	 7.88266	143.96850	143.96849	 0.00024	 0.00026	 2.13408	 0.66548	 0.00800	 0.66760	 0.65281	 0.39121	 0.31411	 0.30666	 0.00022	 0.19756	 0.19149	 0.00106	 0.99948	 0.30574	 0.00054	 0.99948	 0.36154	 0.00000	 0.99874	 0.83782	 0.99998	 0.81567	 0.69145	 0.21275	 0.93111	 0.98884	 0.42091	 0.91961	 0.34423	 0.09352	 0.99751	 0.00000	 0.00000	 0.02270	
1001258.000	-87.16068	 7.88220	 7.88267	143.96850	143.96849	 0.00024	 0.00026	 2.13384	 0.66859	 0.00799	 0.66816	 0.65549	 0.40049	 0.32082	 0.31501	 0.00022	 0.19899	 0.19166	 0.00106	 0.99948	 0.31588	 0.00054	 0.99948	 0.37215	 0.00000	 0.99890	 0.83798	 0.99999	 0.81750	 0.69554	 0.20872	 0.93480	 0.98946	 0.41172	 0.91868	 0.34406	 0.09008	 0.99747	 0.00000	 0.00000	 0.02269	
